0.18149159149547783
0.3065157330722607
0.27994091734968
0.3387019141702945
0.3109616590333861
0.32053819331360406
0.3063071975153051
0.3309707783525206
0.3312424540859104
0.3527208665720665
0.34269727595498284
0.35010052870142466
0.34702107698797957
0.3842668226726252
0.351234597789551
0.3453766586303279
0.3610708052390095
0.3794413752672954
0.3617648968289316
0.3467963034081962
0.35046810196791545
0.3522082269200315
0.34064932515734214
0.3559638219045746
0.3612939243813336
0.3568265623499917
0.3481069975934331
0.3652931377237758
0.35847501030175094
0.3565583400363774
0.370224281201861
0.3712030422461496
0.3714505731818658
0.3780336705650697
0.40117463411832216
0.3896414036896184
0.3975048170169286
0.4274851658608154
0.4193865045331636
0.4353102960887372
0.4451498776048823
0.427037848577199
0.45348792262403587
0.44358526773832985
0.4593018294585941
0.4935485022934553
0.4585305700260577
0.44896764133672773
0.440152832835533
0.4083329464209074
0.42438514783450854
0.4196255249992016
0.4420359555670387
0.4379293970613304
0.4746692526864738
0.4732196936200572
0.49751270650799917
0.4954876408709288
0.5082174311234772
0.5001979332544434
0.5243169860714949
0.49529062581197336
0.5072554565698042
0.5052263102801683
0.4724376147413006
0.4845241363817467
0.47839944089376185
0.46070483206957896
0.4368056606061509
0.4337525921202143
0.43000797245981154
0.4121201437083845
0.42519692202943404
0.41643670443021963
0.42643012562340993
0.4128325167504099
0.4077866354553652
0.4135999583174768
0.4174997735043529
0.4132391857347176
0.42136710603581
0.39286787455728406
0.39597838040402383
0.41258390390625904
0.40546964265932384
0.3993534528314942
0.4003808205578818
0.39552343001252466
0.4111160448123656
0.41659036634911345
0.4377382200149619
0.4108616779572281
0.419247788755892
0.4201463048769072
0.43130368548218906
0.4121371538072265
0.43405387641595755
0.40952215922018675
0.46215176900548244
0.2863667007395415
0.20200399337833883
0.22233241676704424
0.2129261439908027
0.20579718113438478
0.2047810314256031
0.21167565331442162
0.20740414052178865
0.19623627068398772
0.2065069211319011
0.21421473513423164
0.2059207882744523
0.19946543885067378
0.19938146922614688
0.18953544443458387
0.1782857358707294
0.18505697453170997
0.19456325831777976
0.18962297125571098
0.1837987030846402
0.1958269532697457
0.1771328169555651
0.18414876192114552
0.18784045906705932
0.1990108387260279
0.18792102440606176
0.18072455020615702
0.17480489478484065
0.17202858153985617
0.1669059768006438
0.16433891674910517
0.16347806540027268
0.1750623323725128
0.17591694728912532
0.17996606506535856
0.17219112744063306
0.1707000491710009
0.16003798473505917
0.16727924640472114
0.15224107132543338
